Co Code,Batch ID,File #,Rate Code,Temp Dept,Reg Hours,O/T Hours,Hours 3 Code,Hours 3 Amount,Earnings 3 Code,Earnings 3 Amount,Memo Code,Memo Amount,Special Proc Code,Other Begin Date,Other End Date
,Legion,774181,,,40.00,,,,,,WK,2,,,
,Legion,774252,,,40.00,,,,,,WK,1,,,
,Legion,774252,,,40.00,,,,,,WK,2,,,
,Legion,774453,,,40.00,,,,,,WK,1,,,
,Legion,774453,,,40.00,,,,,,WK,2,,,
,Legion,774531,,,40.00,,,,,,WK,1,,,
,Legion,774531,,,40.00,,,,,,WK,2,,,
,Legion,774600,,,40.00,,,,,,WK,2,,,
,Legion,774600,,,,3.00,,,,,WK,2,,,
,Legion,774610,,,40.00,,,,,,WK,1,,,
,Legion,774610,,,40.00,,,,,,WK,2,,,
,Legion,774615,,,40.00,,,,,,WK,1,,,
,Legion,774615,,,40.00,,,,,,WK,2,,,
,Legion,774715,,,,,H,8.00,,,WK,2,,,
,Legion,774815,,,40.00,,,,,,WK,1,,,
,Legion,774815,,,40.00,,,,,,WK,2,,,
,Legion,774988,,,40.00,,,,,,WK,1,,,
,Legion,774988,,,40.00,,,,,,WK,2,,,
,Legion,775163,,,40.00,,,,,,WK,1,,,
,Legion,775163,,,40.00,,,,,,WK,2,,,
,Legion,775308,,,40.00,,,,,,WK,1,,,
,Legion,775308,,,40.00,,,,,,WK,2,,,
,Legion,775416,,,40.00,,,,,,WK,1,,,
,Legion,775416,,,40.00,,,,,,WK,2,,,
,Legion,775827,,,40.00,,,,,,WK,1,,,
,Legion,775827,,,40.00,,,,,,WK,2,,,
,Legion,775838,,,40.00,,,,,,WK,1,,,
,Legion,775838,,,40.00,,,,,,WK,2,,,
,Legion,775842,,,40.00,,,,,,WK,1,,,
,Legion,775842,,,40.00,,,,,,WK,2,,,
,Legion,775939,,,40.00,,,,,,WK,1,,,
,Legion,775939,,,40.00,,,,,,WK,2,,,
,Legion,775941,,,40.00,,,,,,WK,1,,,
,Legion,775941,,,40.00,,,,,,WK,2,,,
,Legion,776062,,,40.00,,,,,,WK,1,,,
,Legion,776062,,,40.00,,,,,,WK,2,,,
,Legion,776195,,,40.00,,,,,,WK,1,,,
,Legion,776195,,,40.00,,,,,,WK,2,,,
,Legion,776439,,,40.00,,,,,,WK,1,,,
,Legion,776439,,,40.00,,,,,,WK,2,,,
,Legion,776478,,,,,H,8.00,,,WK,2,,,
,Legion,776503,,,40.00,,,,,,WK,1,,,
,Legion,776503,,,40.00,,,,,,WK,2,,,
,Legion,776510,,,40.00,,,,,,WK,1,,,
,Legion,776510,,,40.00,,,,,,WK,2,,,
,Legion,776521,,,40.00,,,,,,WK,1,,,
,Legion,776521,,,40.00,,,,,,WK,2,,,
,Legion,776662,,,40.00,,,,,,WK,1,,,
,Legion,776662,,,40.00,,,,,,WK,2,,,
,Legion,776677,,,40.00,,,,,,WK,1,,,
,Legion,776677,,,40.00,,,,,,WK,2,,,
,Legion,776698,,,40.00,,,,,,WK,1,,,
,Legion,776698,,,40.00,,,,,,WK,2,,,
,Legion,776988,,,40.00,,,,,,WK,1,,,
,Legion,776988,,,40.00,,,,,,WK,2,,,
,Legion,777060,,,40.00,,,,,,WK,1,,,
,Legion,777060,,,40.00,,,,,,WK,2,,,
,Legion,777143,,,40.00,,,,,,WK,1,,,
,Legion,777143,,,40.00,,,,,,WK,2,,,
,Legion,777201,,,40.00,,,,,,WK,1,,,
,Legion,777201,,,40.00,,,,,,WK,2,,,
,Legion,777202,,,40.00,,,,,,WK,1,,,
,Legion,777202,,,40.00,,,,,,WK,2,,,
,Legion,777406,,,40.00,,,,,,WK,1,,,
,Legion,777406,,,40.00,,,,,,WK,2,,,
,Legion,777407,,,40.00,,,,,,WK,1,,,
,Legion,777407,,,40.00,,,,,,WK,2,,,
,Legion,777503,,,40.00,,,,,,WK,1,,,
,Legion,777503,,,40.00,,,,,,WK,2,,,
,Legion,777569,,,40.00,,,,,,WK,1,,,
,Legion,777569,,,40.00,,,,,,WK,2,,,
,Legion,777645,,,40.00,,,,,,WK,1,,,
,Legion,777645,,,40.00,,,,,,WK,2,,,
,Legion,777715,,,40.00,,,,,,WK,1,,,
,Legion,777715,,,40.00,,,,,,WK,2,,,
,Legion,777733,,,40.00,,,,,,WK,1,,,
,Legion,777733,,,40.00,,,,,,WK,2,,,
,Legion,777874,,,40.00,,,,,,WK,1,,,
,Legion,777874,,,40.00,,,,,,WK,2,,,
,Legion,778055,,,40.00,,,,,,WK,1,,,
,Legion,778055,,,40.00,,,,,,WK,2,,,
,Legion,778143,,,40.00,,,,,,WK,1,,,
,Legion,778143,,,40.00,,,,,,WK,2,,,
,Legion,778174,,,40.00,,,,,,WK,1,,,
,Legion,778174,,,40.00,,,,,,WK,2,,,
,Legion,778374,,,40.00,,,,,,WK,1,,,
,Legion,778374,,,40.00,,,,,,WK,2,,,
,Legion,778800,,,40.00,,,,,,WK,1,,,
,Legion,778800,,,40.00,,,,,,WK,2,,,
,Legion,779018,,,40.00,,,,,,WK,1,,,
,Legion,779018,,,40.00,,,,,,WK,2,,,
,Legion,779104,,,40.00,,,,,,WK,1,,,
,Legion,779104,,,40.00,,,,,,WK,2,,,
,Legion,779428,,,40.00,,,,,,WK,1,,,
,Legion,779428,,,40.00,,,,,,WK,2,,,
,Legion,779668,,,40.00,,,,,,WK,1,,,
,Legion,779668,,,40.00,,,,,,WK,2,,,
,Legion,779702,,,40.00,,,,,,WK,1,,,
,Legion,779702,,,40.00,,,,,,WK,2,,,
,Legion,779806,,,,,H,8.00,,,WK,2,,,
,Legion,779914,,,40.00,,,,,,WK,1,,,
,Legion,779914,,,40.00,,,,,,WK,2,,,
,Legion,779992,,,40.00,,,,,,WK,1,,,
,Legion,779992,,,40.00,,,,,,WK,2,,,
,Legion,780141,,,40.00,,,,,,WK,1,,,
,Legion,780141,,,40.00,,,,,,WK,2,,,
,Legion,780253,,,40.00,,,,,,WK,1,,,
,Legion,780253,,,40.00,,,,,,WK,2,,,
,Legion,780262,,,40.00,,,,,,WK,1,,,
,Legion,780262,,,40.00,,,,,,WK,2,,,
,Legion,780274,,,40.00,,,,,,WK,1,,,
,Legion,780274,,,40.00,,,,,,WK,2,,,
,Legion,780497,,,40.00,,,,,,WK,1,,,
,Legion,780497,,,40.00,,,,,,WK,2,,,
,Legion,780600,,,40.00,,,,,,WK,1,,,
,Legion,780600,,,40.00,,,,,,WK,2,,,
,Legion,780679,,,40.00,,,,,,WK,1,,,
,Legion,780679,,,40.00,,,,,,WK,2,,,
,Legion,780930,,,40.00,,,,,,WK,1,,,
,Legion,780930,,,40.00,,,,,,WK,2,,,
,Legion,780942,,,40.00,,,,,,WK,1,,,
,Legion,780942,,,40.00,,,,,,WK,2,,,
,Legion,780953,,,40.00,,,,,,WK,1,,,
,Legion,780953,,,40.00,,,,,,WK,2,,,
,Legion,780955,,,40.00,,,,,,WK,1,,,
,Legion,780955,,,40.00,,,,,,WK,2,,,
,Legion,781012,,,40.00,,,,,,WK,1,,,
,Legion,781012,,,40.00,,,,,,WK,2,,,
,Legion,781047,,,40.00,,,,,,WK,1,,,
,Legion,781047,,,40.00,,,,,,WK,2,,,
,Legion,781052,,,40.00,,,,,,WK,1,,,
,Legion,781052,,,40.00,,,,,,WK,2,,,
,Legion,781126,,,40.00,,,,,,WK,1,,,
,Legion,781126,,,40.00,,,,,,WK,2,,,
,Legion,781314,,,40.00,,,,,,WK,1,,,
,Legion,781314,,,40.00,,,,,,WK,2,,,
,Legion,781464,,,40.00,,,,,,WK,1,,,
,Legion,781464,,,40.00,,,,,,WK,2,,,
,Legion,781854,,,40.00,,,,,,WK,1,,,
,Legion,781854,,,40.00,,,,,,WK,2,,,
,Legion,782265,,,40.00,,,,,,WK,1,,,
,Legion,782265,,,40.00,,,,,,WK,2,,,
,Legion,782266,,,40.00,,,,,,WK,1,,,
,Legion,782266,,,40.00,,,,,,WK,2,,,
,Legion,782310,,,40.00,,,,,,WK,1,,,
,Legion,782310,,,40.00,,,,,,WK,2,,,
,Legion,782381,,,40.00,,,,,,WK,1,,,
,Legion,782381,,,40.00,,,,,,WK,2,,,
,Legion,782399,,,40.00,,,,,,WK,1,,,
,Legion,782399,,,40.00,,,,,,WK,2,,,
,Legion,782473,,,40.00,,,,,,WK,1,,,
,Legion,782473,,,40.00,,,,,,WK,2,,,
,Legion,782677,,,40.00,,,,,,WK,1,,,
,Legion,782677,,,40.00,,,,,,WK,2,,,
,Legion,782792,,,40.00,,,,,,WK,1,,,
,Legion,782792,,,40.00,,,,,,WK,2,,,
,Legion,782948,,,40.00,,,,,,WK,1,,,
,Legion,782948,,,40.00,,,,,,WK,2,,,
,Legion,783067,,,40.00,,,,,,WK,1,,,
,Legion,783067,,,40.00,,,,,,WK,2,,,
,Legion,783259,,,40.00,,,,,,WK,1,,,
,Legion,783259,,,40.00,,,,,,WK,2,,,
,Legion,783294,,,,,H,8.00,,,WK,2,,,
,Legion,783394,,,40.00,,,,,,WK,1,,,
,Legion,783394,,,40.00,,,,,,WK,2,,,
,Legion,783495,,,40.00,,,,,,WK,1,,,
,Legion,783495,,,40.00,,,,,,WK,2,,,
,Legion,783557,,,40.00,,,,,,WK,1,,,
,Legion,783557,,,40.00,,,,,,WK,2,,,
,Legion,783724,,,40.00,,,,,,WK,1,,,
,Legion,783724,,,40.00,,,,,,WK,2,,,
,Legion,783872,,,40.00,,,,,,WK,1,,,
,Legion,783872,,,40.00,,,,,,WK,2,,,
,Legion,784293,,,40.00,,,,,,WK,1,,,
,Legion,784293,,,40.00,,,,,,WK,2,,,
,Legion,784536,,,40.00,,,,,,WK,1,,,
,Legion,784536,,,40.00,,,,,,WK,2,,,
,Legion,784559,,,40.00,,,,,,WK,1,,,
,Legion,784559,,,40.00,,,,,,WK,2,,,
,Legion,784612,,,40.00,,,,,,WK,1,,,
,Legion,784612,,,40.00,,,,,,WK,2,,,
,Legion,784632,,,40.00,,,,,,WK,1,,,
,Legion,784632,,,40.00,,,,,,WK,2,,,
,Legion,784741,,,40.00,,,,,,WK,1,,,
,Legion,784741,,,40.00,,,,,,WK,2,,,
,Legion,784764,,,40.00,,,,,,WK,1,,,
,Legion,784764,,,40.00,,,,,,WK,2,,,
,Legion,784923,,,40.00,,,,,,WK,1,,,
,Legion,784923,,,40.00,,,,,,WK,2,,,
,Legion,784950,,,40.00,,,,,,WK,1,,,
,Legion,784950,,,40.00,,,,,,WK,2,,,
,Legion,785269,,,40.00,,,,,,WK,1,,,
,Legion,785269,,,40.00,,,,,,WK,2,,,
,Legion,785580,,,40.00,,,,,,WK,1,,,
,Legion,785580,,,40.00,,,,,,WK,2,,,
,Legion,785796,,,40.00,,,,,,WK,1,,,
,Legion,785796,,,40.00,,,,,,WK,2,,,
,Legion,785861,,,40.00,,,,,,WK,1,,,
,Legion,785861,,,40.00,,,,,,WK,2,,,
,Legion,785880,,,40.00,,,,,,WK,1,,,
,Legion,785880,,,40.00,,,,,,WK,2,,,
,Legion,785881,,,40.00,,,,,,WK,1,,,
,Legion,785881,,,40.00,,,,,,WK,2,,,
,Legion,785961,,,2.00,,,,,,,,E,11/10/2024,11/16/2024
,Legion,785961,,,,,MP,1.00,,,,,E,11/10/2024,11/16/2024
,Legion,785961,,,3.00,,,,,,WK,1,,,
,Legion,785961,,,,,RP,1.00,,,WK,1,,,
,Legion,785961,,,,,PDP,1.00,,,WK,1,,,
,Legion,785961,,,,,RPT,1.00,,,WK,1,,,
,Legion,786010,,,40.00,,,,,,WK,1,,,
,Legion,786010,,,40.00,,,,,,WK,2,,,
,Legion,786073,,,40.00,,,,,,WK,1,,,
,Legion,786073,,,40.00,,,,,,WK,2,,,
,Legion,786144,,,40.00,,,,,,WK,1,,,
,Legion,786144,,,40.00,,,,,,WK,2,,,
,Legion,786162,,,40.00,,,,,,WK,1,,,
,Legion,786162,,,40.00,,,,,,WK,2,,,
,Legion,786186,,,40.00,,,,,,WK,1,,,
,Legion,786186,,,40.00,,,,,,WK,2,,,
,Legion,786263,,,40.00,,,,,,WK,1,,,
,Legion,786263,,,40.00,,,,,,WK,2,,,
,Legion,786378,,,40.00,,,,,,WK,1,,,
,Legion,786378,,,40.00,,,,,,WK,2,,,
,Legion,786379,,,40.00,,,,,,WK,1,,,
,Legion,786379,,,40.00,,,,,,WK,2,,,
,Legion,786391,,,40.00,,,,,,WK,1,,,
,Legion,786391,,,40.00,,,,,,WK,2,,,
,Legion,786438,,,40.00,,,,,,WK,1,,,
,Legion,786438,,,40.00,,,,,,WK,2,,,
,Legion,786451,,,,,H,8.00,,,WK,2,,,
,Legion,786483,,,40.00,,,,,,WK,1,,,
,Legion,786483,,,40.00,,,,,,WK,2,,,
,Legion,786619,,,40.00,,,,,,WK,1,,,
,Legion,786619,,,40.00,,,,,,WK,2,,,
,Legion,786741,,,40.00,,,,,,WK,1,,,
,Legion,786741,,,40.00,,,,,,WK,2,,,
,Legion,786752,,,40.00,,,,,,WK,1,,,
,Legion,786752,,,40.00,,,,,,WK,2,,,
,Legion,786786,,,40.00,,,,,,WK,1,,,
,Legion,786786,,,40.00,,,,,,WK,2,,,
,Legion,786809,,,40.00,,,,,,WK,1,,,
,Legion,786809,,,40.00,,,,,,WK,2,,,
,Legion,786910,,,40.00,,,,,,WK,1,,,
,Legion,786910,,,40.00,,,,,,WK,2,,,
,Legion,787128,,,40.00,,,,,,WK,1,,,
,Legion,787128,,,40.00,,,,,,WK,2,,,
,Legion,787144,,,40.00,,,,,,WK,1,,,
,Legion,787144,,,40.00,,,,,,WK,2,,,
,Legion,787369,,,40.00,,,,,,WK,1,,,
,Legion,787369,,,40.00,,,,,,WK,2,,,
,Legion,787430,,,,,H,8.00,,,WK,2,,,
,Legion,787601,,,40.00,,,,,,WK,1,,,
,Legion,787601,,,40.00,,,,,,WK,2,,,
,Legion,787730,,,40.00,,,,,,WK,1,,,
,Legion,787730,,,40.00,,,,,,WK,2,,,
,Legion,787841,,,40.00,,,,,,WK,1,,,
,Legion,787841,,,40.00,,,,,,WK,2,,,
,Legion,787887,,,40.00,,,,,,WK,1,,,
,Legion,787887,,,40.00,,,,,,WK,2,,,
,Legion,787973,,,40.00,,,,,,WK,1,,,
,Legion,787973,,,40.00,,,,,,WK,2,,,
,Legion,788056,,,40.00,,,,,,WK,1,,,
,Legion,788056,,,40.00,,,,,,WK,2,,,
,Legion,788098,,,40.00,,,,,,WK,1,,,
,Legion,788098,,,40.00,,,,,,WK,2,,,
,Legion,788155,,,40.00,,,,,,WK,1,,,
,Legion,788155,,,40.00,,,,,,WK,2,,,
,Legion,788162,,,40.00,,,,,,WK,1,,,
,Legion,788162,,,40.00,,,,,,WK,2,,,
,Legion,788300,,,40.00,,,,,,WK,1,,,
,Legion,788300,,,40.00,,,,,,WK,2,,,
,Legion,788411,,,40.00,,,,,,WK,1,,,
,Legion,788411,,,40.00,,,,,,WK,2,,,
,Legion,788598,,,40.00,,,,,,WK,1,,,
,Legion,788598,,,40.00,,,,,,WK,2,,,
,Legion,788854,,,40.00,,,,,,WK,1,,,
,Legion,788854,,,40.00,,,,,,WK,2,,,
,Legion,789059,,,40.00,,,,,,WK,1,,,
,Legion,789059,,,40.00,,,,,,WK,2,,,
,Legion,789110,,,40.00,,,,,,WK,1,,,
,Legion,789110,,,40.00,,,,,,WK,2,,,
,Legion,789523,,,40.00,,,,,,WK,1,,,
,Legion,789523,,,40.00,,,,,,WK,2,,,
,Legion,789872,,,40.00,,,,,,WK,1,,,
,Legion,789872,,,40.00,,,,,,WK,2,,,
,Legion,789875,,,40.00,,,,,,WK,1,,,
,Legion,789875,,,40.00,,,,,,WK,2,,,
,Legion,789880,,,40.00,,,,,,WK,1,,,
,Legion,789880,,,40.00,,,,,,WK,2,,,
,Legion,789986,,,40.00,,,,,,WK,1,,,
,Legion,789986,,,40.00,,,,,,WK,2,,,
,Legion,790018,,,40.00,,,,,,WK,1,,,
,Legion,790018,,,40.00,,,,,,WK,2,,,
,Legion,790094,,,40.00,,,,,,WK,1,,,
,Legion,790094,,,40.00,,,,,,WK,2,,,
,Legion,790112,,,40.00,,,,,,WK,1,,,
,Legion,790112,,,40.00,,,,,,WK,2,,,
,Legion,790400,,,40.00,,,,,,WK,1,,,
,Legion,790400,,,40.00,,,,,,WK,2,,,
,Legion,790879,,,40.00,,,,,,WK,1,,,
,Legion,790879,,,40.00,,,,,,WK,2,,,
,Legion,790983,,,40.00,,,,,,WK,1,,,
,Legion,790983,,,40.00,,,,,,WK,2,,,
,Legion,791424,,,40.00,,,,,,WK,1,,,
,Legion,791424,,,40.00,,,,,,WK,2,,,
,Legion,791534,,,40.00,,,,,,WK,1,,,
,Legion,791534,,,40.00,,,,,,WK,2,,,
,Legion,791738,,,40.00,,,,,,WK,1,,,
,Legion,791738,,,40.00,,,,,,WK,2,,,
,Legion,791766,,,40.00,,,,,,WK,1,,,
,Legion,791766,,,40.00,,,,,,WK,2,,,
,Legion,791952,,,40.00,,,,,,WK,1,,,
,Legion,791952,,,40.00,,,,,,WK,2,,,
,Legion,792050,,,40.00,,,,,,WK,1,,,
,Legion,792050,,,40.00,,,,,,WK,2,,,
,Legion,792217,,,40.00,,,,,,WK,1,,,
,Legion,792217,,,40.00,,,,,,WK,2,,,
,Legion,792321,,,40.00,,,,,,WK,1,,,
,Legion,792321,,,40.00,,,,,,WK,2,,,
,Legion,792496,,,40.00,,,,,,WK,1,,,
,Legion,792496,,,40.00,,,,,,WK,2,,,
,Legion,792741,,,40.00,,,,,,WK,1,,,
,Legion,792741,,,40.00,,,,,,WK,2,,,
,Legion,792752,,,40.00,,,,,,WK,1,,,
,Legion,792752,,,40.00,,,,,,WK,2,,,
,Legion,792948,,,40.00,,,,,,WK,1,,,
,Legion,792948,,,40.00,,,,,,WK,2,,,
,Legion,792982,,,40.00,,,,,,WK,1,,,
,Legion,792982,,,40.00,,,,,,WK,2,,,
,Legion,793052,,,40.00,,,,,,WK,1,,,
,Legion,793052,,,40.00,,,,,,WK,2,,,
,Legion,793174,,,40.00,,,,,,WK,1,,,
,Legion,793174,,,40.00,,,,,,WK,2,,,
,Legion,793186,,,40.00,,,,,,WK,1,,,
,Legion,793186,,,40.00,,,,,,WK,2,,,
,Legion,793256,,,40.00,,,,,,WK,1,,,
,Legion,793256,,,40.00,,,,,,WK,2,,,
,Legion,793342,,,40.00,,,,,,WK,1,,,
,Legion,793342,,,40.00,,,,,,WK,2,,,
,Legion,793352,,,40.00,,,,,,WK,1,,,
,Legion,793352,,,40.00,,,,,,WK,2,,,
,Legion,793453,,,40.00,,,,,,WK,1,,,
,Legion,793453,,,40.00,,,,,,WK,2,,,
,Legion,793707,,,40.00,,,,,,WK,1,,,
,Legion,793707,,,40.00,,,,,,WK,2,,,
,Legion,793812,,,40.00,,,,,,WK,1,,,
,Legion,793812,,,40.00,,,,,,WK,2,,,
,Legion,793888,,,40.00,,,,,,WK,1,,,
,Legion,793888,,,40.00,,,,,,WK,2,,,
,Legion,793942,,,40.00,,,,,,WK,1,,,
,Legion,793942,,,40.00,,,,,,WK,2,,,
,Legion,793993,,,40.00,,,,,,WK,1,,,
,Legion,793993,,,40.00,,,,,,WK,2,,,
,Legion,794137,,,,,PDP,18.75,,,WK,1,,,
,Legion,794137,,,,,PDP,11.75,,,WK,2,,,
,Legion,794137,,,7.00,,,,,,WK,2,,,
,Legion,794137,,,,,PDP,1.00,,,WK,2,,,
,Legion,794268,,,40.00,,,,,,WK,1,,,
,Legion,794268,,,40.00,,,,,,WK,2,,,
,Legion,794281,,,40.00,,,,,,WK,1,,,
,Legion,794281,,,40.00,,,,,,WK,2,,,
,Legion,794565,,,40.00,,,,,,WK,1,,,
,Legion,794565,,,40.00,,,,,,WK,2,,,
,Legion,794629,,,40.00,,,,,,WK,1,,,
,Legion,794629,,,40.00,,,,,,WK,2,,,
,Legion,794728,,,40.00,,,,,,WK,1,,,
,Legion,794728,,,40.00,,,,,,WK,2,,,
,Legion,794762,,,40.00,,,,,,WK,1,,,
,Legion,794762,,,40.00,,,,,,WK,2,,,
,Legion,794886,,,40.00,,,,,,WK,1,,,
,Legion,794886,,,40.00,,,,,,WK,2,,,
,Legion,794936,,,40.00,,,,,,WK,1,,,
,Legion,794936,,,40.00,,,,,,WK,2,,,
,Legion,795042,,,40.00,,,,,,WK,1,,,
,Legion,795042,,,40.00,,,,,,WK,2,,,
,Legion,795160,,,40.00,,,,,,WK,1,,,
,Legion,795160,,,40.00,,,,,,WK,2,,,
,Legion,795191,,,40.00,,,,,,WK,1,,,
,Legion,795191,,,40.00,,,,,,WK,2,,,
,Legion,795440,,,,,PDP,1.00,,,WK,2,,,
,Legion,795440,,,,,PDP,1.50,,,WK,2,,,
,Legion,795475,,,40.00,,,,,,WK,1,,,
,Legion,795475,,,40.00,,,,,,WK,2,,,
,Legion,795794,,,40.00,,,,,,WK,1,,,
,Legion,795794,,,40.00,,,,,,WK,2,,,
,Legion,796332,,,8.00,,,,,,,,E,11/10/2024,11/16/2024
,Legion,796646,,,,,H,8.00,,,WK,2,,,
,Legion,796664,,,40.00,,,,,,WK,1,,,
,Legion,796664,,,40.00,,,,,,WK,2,,,
,Legion,797205,,,40.00,,,,,,WK,1,,,
,Legion,797205,,,40.00,,,,,,WK,2,,,
,Legion,797358,,,40.00,,,,,,WK,1,,,
,Legion,797358,,,40.00,,,,,,WK,2,,,
,Legion,797766,,,40.00,,,,,,WK,1,,,
,Legion,797766,,,40.00,,,,,,WK,2,,,
,Legion,798180,,,40.00,,,,,,WK,1,,,
,Legion,798180,,,40.00,,,,,,WK,2,,,
,Legion,798613,,,40.00,,,,,,WK,1,,,
,Legion,798613,,,40.00,,,,,,WK,2,,,
,Legion,799649,,,40.00,,,,,,WK,1,,,
,Legion,799649,,,40.00,,,,,,WK,2,,,
,Legion,799808,,,40.00,,,,,,WK,1,,,
,Legion,799808,,,40.00,,,,,,WK,2,,,
,Legion,7999902,,,,,EP,4.00,,,WK,1,,,
,Legion,7999902,,,3.85,,,,,,WK,1,,,
,Legion,7999902,,,,,P,8.00,,,WK,2,,,
,Legion,800032,,,40.00,,,,,,WK,1,,,
,Legion,800032,,,40.00,,,,,,WK,2,,,
,Legion,800383,,,40.00,,,,,,WK,1,,,
,Legion,800383,,,40.00,,,,,,WK,2,,,
,Legion,801298,,,40.00,,,,,,WK,1,,,
,Legion,801298,,,40.00,,,,,,WK,2,,,
,Legion,803195,,,40.00,,,,,,WK,1,,,
,Legion,803195,,,40.00,,,,,,WK,2,,,
,Legion,804210,,,40.00,,,,,,WK,1,,,
,Legion,804210,,,40.00,,,,,,WK,2,,,
,Legion,804284,,,40.00,,,,,,WK,1,,,
,Legion,804284,,,40.00,,,,,,WK,2,,,
,Legion,804741,,,40.00,,,,,,WK,1,,,
,Legion,804741,,,40.00,,,,,,WK,2,,,
,Legion,805309,,,40.00,,,,,,WK,1,,,
,Legion,805309,,,40.00,,,,,,WK,2,,,
,Legion,807166,,,40.00,,,,,,WK,1,,,
,Legion,807166,,,40.00,,,,,,WK,2,,,
,Legion,807609,,,40.00,,,,,,WK,1,,,
,Legion,807609,,,40.00,,,,,,WK,2,,,
,Legion,808456,,,40.00,,,,,,WK,1,,,
,Legion,808456,,,40.00,,,,,,WK,2,,,
,Legion,808720,,,40.00,,,,,,WK,1,,,
,Legion,808720,,,40.00,,,,,,WK,2,,,
,Legion,810074,,,40.00,,,,,,WK,1,,,
,Legion,810074,,,40.00,,,,,,WK,2,,,
,Legion,811931,,,,2.50,,,,,WK,2,,,
,Legion,811931,,,,,PDP,1.00,,,WK,2,,,
,Legion,812012,,,40.00,,,,,,WK,1,,,
,Legion,812012,,,40.00,,,,,,WK,2,,,
,Legion,812334,,,,1.50,,,,,,,E,11/3/2024,11/9/2024
,Legion,814243,,,40.00,,,,,,WK,1,,,
,Legion,814243,,,40.00,,,,,,WK,2,,,
,Legion,814519,,,40.00,,,,,,WK,1,,,
,Legion,814519,,,40.00,,,,,,WK,2,,,
,Legion,815437,,,40.00,,,,,,WK,1,,,
,Legion,815437,,,40.00,,,,,,WK,2,,,
,Legion,815492,,,40.00,,,,,,WK,1,,,
,Legion,815492,,,40.00,,,,,,WK,2,,,
,Legion,816783,,,,,H,8.00,,,WK,2,,,
,Legion,816788,,,40.00,,,,,,WK,1,,,
,Legion,816788,,,40.00,,,,,,WK,2,,,
,Legion,817106,,,40.00,,,,,,WK,1,,,
,Legion,817106,,,40.00,,,,,,WK,2,,,
,Legion,817460,,,40.00,,,,,,WK,1,,,
,Legion,817460,,,40.00,,,,,,WK,2,,,
,Legion,817619,,,40.00,,,,,,WK,1,,,
,Legion,817619,,,40.00,,,,,,WK,2,,,
,Legion,818102,,,13.00,,,,,,,,E,11/10/2024,11/16/2024
,Legion,821283,,,40.00,,,,,,WK,1,,,
,Legion,821283,,,40.00,,,,,,WK,2,,,
,Legion,822221,,,40.00,,,,,,WK,1,,,
,Legion,822221,,,40.00,,,,,,WK,2,,,
,Legion,823450,,,40.00,,,,,,WK,1,,,
,Legion,823450,,,40.00,,,,,,WK,2,,,
,Legion,823479,,,40.00,,,,,,WK,1,,,
,Legion,823479,,,40.00,,,,,,WK,2,,,
,Legion,823728,,,40.00,,,,,,WK,1,,,
,Legion,823728,,,40.00,,,,,,WK,2,,,
,Legion,823807,,,40.00,,,,,,WK,1,,,
,Legion,823807,,,40.00,,,,,,WK,2,,,
,Legion,824036,,,40.00,,,,,,WK,1,,,
,Legion,824036,,,40.00,,,,,,WK,2,,,
,Legion,824237,,,40.00,,,,,,WK,1,,,
,Legion,824237,,,40.00,,,,,,WK,2,,,
,Legion,824643,,,40.00,,,,,,WK,1,,,
,Legion,824643,,,40.00,,,,,,WK,2,,,
,Legion,825082,,,40.00,,,,,,WK,1,,,
,Legion,825082,,,40.00,,,,,,WK,2,,,
,Legion,825098,,,40.00,,,,,,WK,1,,,
,Legion,825098,,,40.00,,,,,,WK,2,,,
,Legion,825357,,,40.00,,,,,,WK,1,,,
,Legion,825357,,,40.00,,,,,,WK,2,,,
,Legion,825461,,,40.00,,,,,,WK,1,,,
,Legion,825461,,,40.00,,,,,,WK,2,,,
,Legion,826209,,,40.00,,,,,,WK,1,,,
,Legion,826209,,,40.00,,,,,,WK,2,,,
,Legion,826571,,,40.00,,,,,,WK,1,,,
,Legion,826571,,,40.00,,,,,,WK,2,,,
,Legion,826835,,,40.00,,,,,,WK,1,,,
,Legion,826835,,,40.00,,,,,,WK,2,,,
,Legion,826959,,,,,H,8.00,,,WK,2,,,
,Legion,827160,,,40.00,,,,,,WK,1,,,
,Legion,827160,,,40.00,,,,,,WK,2,,,
,Legion,827570,,,40.00,,,,,,WK,1,,,
,Legion,827570,,,40.00,,,,,,WK,2,,,
,Legion,827725,,,,,EP,8.00,,,WK,2,,,
,Legion,827810,,,40.00,,,,,,WK,1,,,
,Legion,827810,,,40.00,,,,,,WK,2,,,
,Legion,828154,,,40.00,,,,,,WK,1,,,
,Legion,828154,,,40.00,,,,,,WK,2,,,
,Legion,828825,,,40.00,,,,,,WK,1,,,
,Legion,828825,,,40.00,,,,,,WK,2,,,
,Legion,829025,,,40.00,,,,,,WK,1,,,
,Legion,829025,,,40.00,,,,,,WK,2,,,
,Legion,829581,,,40.00,,,,,,WK,1,,,
,Legion,829581,,,40.00,,,,,,WK,2,,,
,Legion,829749,,,40.00,,,,,,WK,1,,,
,Legion,829749,,,40.00,,,,,,WK,2,,,
,Legion,829995,,,40.00,,,,,,WK,1,,,
,Legion,829995,,,40.00,,,,,,WK,2,,,
,Legion,830088,,,40.00,,,,,,WK,1,,,
,Legion,830088,,,40.00,,,,,,WK,2,,,
,Legion,830158,,,40.00,,,,,,WK,1,,,
